493.69597775364656 -329.0273919881354 -696.1378659067069 -237.43794310086068 -177.45956144843922 -76.83615839224707 103.35786719577136 657.5431931421133 485.573325920392 1386.0019103057462 -1437.428817915775 1073.382706708057 1347.3958156138162 -73.56762080054668 357.8584403967741
-510.7744683798337 304.964637495971 -235.245800451535 2811.2091745146404 1632.7200676069797 2639.6755113007366 -903.644757758353 806.372697319861 -301.8887287481544 871.1725619785433 1319.3385160366736 -702.5397197697009 -967.0222599957283 -758.7714552320059 1363.0945164708298
160.61706778087253 601.5989479962926 634.0841521972759 231.37778166542867 -1500.6877428797181 345.30135603650723 -1315.4631767074034 -1328.640589406332 -811.412807429589 -890.8124852659151 -1880.8039518951919 -262.4153778790281 -214.2896306203549 485.7566923173846 -749.2464351019987
481.2710721427088 59.630938416816505 413.6624880093586 416.00800487263496 1114.1485440128256 361.1718300630661 -1696.4575600901996 -206.76770850591305 -958.4549105290897 399.11548994204895 1137.2380245103336 -2120.6530685746256 312.02392516737535 -403.6959240099216 -798.3188714533026
-265.6359290607407 -808.6121682843761 531.2422363424176 302.53094408267276 130.63483699323174 247.83548622326947 791.3989148088458 1520.5154588338016 1547.587794129759 -368.92243638712137 1510.0126765396492 -1955.0501143272156 -1146.3507689001867 54.183589506265925 63.88820315232363
-106.58979494928579 389.8350217821307 -1229.0326567430213 -44.99821160946109 110.58455723031761 -1400.3272533581887 -88.67757737314146 -386.7295250587995 485.5321410296311 996.3862018493714 1739.4675884049952 -514.2676817665589 -692.2128157328632 -766.7796692341002 240.34696252786367
635.0927870881749 -163.38572481489123 848.0076692720213 -276.6834282244291 -2509.0123882132666 -2085.4590184755375 1217.8840611822056 201.6440279889407 -23.52713885135134 -963.2335797881904 202.42626428623984 -2946.3053822996458 -566.839049549019 -1550.400433760582 1114.3088047735014
536.9792329551726 1292.1390487983008 1243.2959627015262 92.53026266518316 1105.3058698302266 338.2119914282891 1512.9776616696047 1152.5703514979323 -314.2391251896557 -298.77267067691156 1145.1062063424372 157.52020988585542 -62.80922383329417 -1087.551320799065 406.169247178495
-222.11461828912775 -531.9944785411716 -232.3110657734965 393.3093610818304 -979.4721162443574 -252.21430162863533 367.451570678964 101.51755484527416 -565.4903918354072 431.01955067846774 946.0759740026435 637.1773070325509 88.8094490900297 72.04320780975075 234.7802639667766
-205.68755647735716 -903.7375008068724 -359.9449102011894 -273.6396178460696 398.1236315470106 -616.2404613830091 964.4351807944187 -1475.4486450760148 636.5907220853254 10.910026451946514 842.9845486177151 -467.9470879858782 -2821.675188077923 -1044.360345183858 -524.6743027594523
-577.4275850552827 285.5616036614231 159.73920314116677 402.34561825451453 705.0789983285455 -947.3276989291834 754.1777164834114 -1352.3793808114367 -249.41479633249452 -1173.1256451695922 565.46247142056 295.2013390917394 -942.8150134623179 512.9953786563366 -277.69927887542286
-155.22836632675217 860.321397412405 730.6647962876114 650.8431533252216 1103.5474002506253 224.79766539398634 29.839236691655394 266.87624326355814 -125.22408236785866 61.97268189328858 1506.4259052569462 -287.7664978121015 -1446.4143444452975 -511.4210802625209 -40.663874140375576
-677.4896649615555 -11.340087245038662 210.59213629772208 -620.0515465518249 49.78049004120434 -1011.399065939728 -371.07821027794324 616.9164782847845 661.2626459923276 1193.3113144099955 -1764.0235250998355 1199.2597263249836 485.4634493892747 -508.4782923564616 138.40775000348307
-445.857854386262 530.66604305573 -541.3956915666777 360.76253494737404 -82.17923808063478 23.627599225832128 -781.3936396106108 164.69945512109146 -491.58533465451245 238.67275390547456 574.9892817748297 -770.9296422763633 -33.868109159134576 337.33236790474433 -697.710693984086
-15.344869800094427 -306.37772401674573 -116.72449185836136 307.54898314282354 630.9115664521088 976.81111514516 22.94869613844689 376.8009445785883 442.1907778465218 169.6974121190219 929.382824462188 181.52428108371475 -504.38988635051436 -547.0559606441583 -138.08695794113365
29.906021347656832 -495.0402037879922 1111.587720646777 558.3858376972578 629.4180784069671 -348.60292976039494 675.5751306581451 286.13739246513643 311.89022229584737 -2032.6076800080043 1870.0859747200393 -2340.057842761622 -1659.4831877039662 -299.27939283033817 1924.8889216165405
-330.12775537377854 242.87040122192218 -304.06883035232926 -243.89975769050602 618.9453869004881 378.49766627162444 1029.2700096152698 684.2470223818391 -330.10283006402403 49.4737057940375 915.3138825739437 -352.8258421875991 847.7496181363193 446.48571079064124 -42.83789020984005
502.65399155542025 -667.7617118607262 1459.6833503389971 893.486235578817 -135.514073180968 2010.3012938836218 -92.58427859542923 265.31249340979764 976.8790564144484 764.045928063832 1700.1638179386155 -672.483815702755 -1376.8070977000725 31.809009994058282 901.8190269837983
320.58320076941527 -419.5695159160641 1288.4651343856256 777.6934335891873 213.33151457319227 -202.01121786686824 211.23219180709955 1775.9554871559803 421.6383566861875 -97.87128529453567 1412.328273675292 -415.0025134342216 1902.120147505111 225.3006386158395 -337.33111075578626
-381.6030531822051 398.5518825060201 -769.6260332002253 638.3803790056776 -104.56341442188192 -599.9349506282157 1015.8348166019044 520.044674396701 190.67165759798038 185.46564502956664 1076.1286997862865 434.956446630841 869.8797799108129 487.76164184900443 -490.9294761054587
-55.66379813358197 -571.2338475210195 -436.24573494748716 -432.3131361097261 -987.9396862171512 631.9459797117643 -1863.3224775435963 -965.7573504434222 210.8755734878436 -578.4609808213746 1172.6860683643822 1657.4263024218842 -2563.450452812742 -411.4822041281988 -423.52614953444197
-491.0100259979591 123.26275778628654 1154.1741367099764 -953.3836209257705 -57.50962479182722 264.746411480071 -707.258020268711 -286.83443614588026 -757.750771418956 -1085.5414455853434 869.1362046325257 -380.8317041466207 -347.3075763364974 -492.6946457438391 -76.46131746480792
638.2046333199163 -1738.7413585004924 2437.6645424575245 -2187.3603594939295 833.986257667232 1062.4524455435303 1670.033222200299 12.95510219470463 1195.3427384502509 2313.9244294685163 248.1477832034374 99.15304249148453 -1322.010894707943 -1133.4452404736314 595.0709526259599
-93.78666557232636 1174.4735531860101 -1046.8831630173122 -1913.375260017107 -1854.040282401611 1036.3583954656788 1479.2658825808758 632.8511404464122 119.43242267507945 -646.2330801978774 1855.8283307965166 -157.43423508597354 -601.6451062845025 1921.691561691956 -144.1101567328299
-543.922824441208 -2162.3337258743577 840.499545574671 362.975511471583 -354.37886084384803 -321.838383642247 1649.8233122590689 -1033.449700044445 -35.16193317117018 -1199.003718650452 945.0316422931571 1268.8126765309007 -187.2405959034792 328.8489103057089 -168.08680349050476
228.7252119731572 -25.601989256032386 -306.2269632879426 469.35540267769517 -438.39783444188487 308.88126063346397 -314.7355167565592 1340.6300180504077 1063.9632931978588 711.3151873791415 1943.8108005308725 -669.8489320503156 -550.0565334229387 -310.9277657936264 -1041.21049972556
-629.7452643594036 -120.21897024640556 -102.58878517969555 311.18438227734845 1052.9199595356422 1294.369961426206 -69.66017319249151 -1061.2646114129125 376.1173367444321 123.31440486549064 2114.2593273989205 2173.4310937510104 -314.3525222464861 -381.8715452665476 850.5123244934931
-147.907127376946 -1245.4767286205347 -1869.6045878774746 271.3890193856428 -2267.752376244044 320.2007657094233 1470.1098763760695 773.1875174206837 -1514.9574739177763 -25.227247014383313 1169.5137386776344 1380.0485261973347 431.97968502404126 743.5712069993531 -1193.5846356150178
-1.1407488083462252 245.23080427826062 1837.7910502598895 -459.53896164273146 1489.6852145759049 935.4935600862411 2656.6014141055266 2312.516191447155 425.77706501843767 439.29551164448276 -1751.3603622083506 774.5165548924044 1696.7756836271553 -1235.362125438028 1632.1222929659812
-211.6962163825348 1031.36903082265 -1305.2010080650039 1069.5217102064032 -263.1968911002783 699.2686912661636 -2.9461000521057277 3.463632292966863 -974.153599020284 -560.299943916085 -1649.1136889564393 273.02661773504315 -1707.7483719460313 939.5267790029662 -577.3569345322542
-592.4254065642479 1132.1901393179974 370.3673357501862 -699.9696474314285 -302.3132875099156 541.3759767070155 -593.3829492218968 -1029.820707740532 -746.3349308144637 -613.9539490655839 545.3085808929382 97.13639710046208 320.79650855425155 -317.6131162390481 1006.7216760059657
517.7887439663766 106.96561951254398 515.3686745608896 -1252.721993335615 -299.2389419417775 -79.22810526343677 173.49497782379115 515.2033971268968 421.37510432248445 421.5897590196475 1936.4725443278767 -784.1838648695884 369.45284909876284 413.28976320533764 453.42546318220457
38.85559409735264 -271.6728018517087 -172.7054246838312 1674.5956262028667 -519.7539442945246 183.2467389760872 1267.3190775908088 -410.8315827293798 -133.78077913711456 1325.3468476553433 1957.9183753902012 -161.64394790339747 -381.16037824978605 -186.21858938833157 -768.3973865145905
-820.1191395572569 421.2779859684373 504.89546139711155 809.5356928930178 1320.6724718875091 -731.5445097258554 -1319.2213874165868 230.60604287337594 507.7676635290597 -368.38042974382364 981.9640961261509 -589.3476134471158 1602.3864802686323 -1127.715941389417 412.924381287171
347.3463950026297 -7.820776185650069 -408.4217352835523 167.8744849666651 -177.85755572875468 103.31593284073718 606.7933191134373 -310.32838573907424 -1179.6964736978616 -77.82973700187442 1726.809072431241 -730.9267852347904 -720.6797022960369 346.522450542536 -197.224339454716
-524.5564154260136 -588.602931589776 625.0268262871418 750.7124846076749 -529.7317963084822 -579.1239921774675 -221.15381190581292 779.2194881388003 1940.5408883982852 120.94830922317036 1736.9208437912082 -644.5939838635551 -525.649702572429 -196.7695125074233 1328.8371654318053
-417.9821335246232 -587.8627509750954 633.4210457382338 -1509.8936427526492 -262.005852072431 76.41985774641024 -774.217185408946 215.20295678744114 -198.47655476187455 -974.8361144440339 1624.5907746095045 -1370.4468649473044 307.4558663828174 -694.2331376164643 899.2398412020975
130.28203892170515 199.8763259726886 500.3873958635176 -47.307086947663514 311.2927976038501 -261.0440930943997 -795.1346558511673 -99.34719439125509 -133.96120526298282 -554.8851959591686 1582.058979666277 -359.0490729239596 -428.88790775335536 1022.0478096248532 -323.94786371017653
-370.120737726017 -1307.0302260152844 -681.3328581725373 -166.45069924897913 518.0180365735965 -909.4090372160837 -874.7448193606538 252.08531780993042 458.1179719378106 1294.2429330400996 572.2941187853472 -892.1790442683545 -1944.3884437161714 -1711.4758532589763 -399.0011894330433
19.630067780819033 -10.840680041713156 526.200953633637 278.1632116158784 795.0128317216632 -581.292527462183 -1510.0228623914143 113.59815765587021 322.5512714222583 359.2560518916588 -1892.9446687420807 -532.4938960070166 -737.3606883046946 -275.9778039122196 -1665.313039953154
144.12374699753857 -792.2289083572142 84.81208348511116 77.36124719140138 -305.47709990250235 -120.40171214474896 -1098.9979560510737 -946.5764122494116 229.3140961762725 -1101.2477480740333 1775.6901720296041 -2187.562914742518 201.50724070717288 -836.5087025163742 2781.218962146238
-88.2443641255609 130.2805723727869 -106.83686385292702 -742.5105289458688 595.4239157910229 -2792.487864593809 972.8900771266807 782.5718427956646 2023.280354652708 -217.26517748828462 -2085.078222570101 1795.4988104357578 1638.4795922311946 -662.9497777154205 -1769.6538726608412
-1055.6725593266735 941.7077443823011 -1220.1533756358099 -169.08195849180996 -874.718791641479 746.137531080406 -640.7312833829217 890.6250330864383 -228.99860173778313 590.9100959563589 534.1600512484745 -163.68382910951732 -514.7238400470917 399.9748556592838 130.77312248008266
-1254.2024805116953 174.25220704440022 -622.4754222127538 -372.9636761713156 -145.54243868363093 -360.7201860888478 -114.08066890341004 -1066.4656579615616 19.345711440544182 831.6305897733525 958.0291582849159 -1558.3260906341436 942.7375301618707 -597.1137985206843 -217.53473766713466
-537.9512951208177 622.037766987037 584.4336229415206 -620.6423299850195 -1746.6534091549572 395.4310024091202 -1409.3852936150479 -752.0363231426103 1067.8010020617212 1066.6805637671753 2145.9121719740565 3811.1984966699606 324.5407714790219 1161.717797206178 846.6324119783304
883.8167204738833 -168.60670223064128 186.63599557713906 -158.22476603973976 -1972.6387034379475 1199.8015359820756 1716.210734535973 503.8167747854523 -482.08045477157225 -307.650194407722 1175.7043281717913 664.6530647664526 -789.9944515284628 1733.4046781077682 923.5066699182115
-418.0311801790995 181.6040479259117 -901.4541797883702 -678.8883666853726 -618.7239346577944 -775.1556681815947 330.434911111729 427.39332526389524 -1.1101025596698386 -104.69278897848537 1295.9309506407076 -503.6237000725703 -496.9629810979836 1272.0594218550013 1207.9884001640187
-711.6827134830152 173.97901178359388 -89.22964043277578 -896.2231882762 -151.48034422796056 1925.5807560139483 -981.6993467435764 247.67029977243942 248.31707568035543 464.1340369059602 904.200550614498 451.80988983412055 -676.5120966531216 901.1532376773092 -88.54614553400444
616.1266401163533 -1137.2429039206636 857.4220352780287 -1044.6778823923717 -22.961600329413233 -577.1736451080698 244.50181601305462 -1546.3331391409513 -123.78797776698761 -1366.113293895169 1963.0420095998645 -1729.0149561379926 -286.6268786381392 848.1660543220221 160.50639658268443
-926.8476897624953 340.79589083425157 -85.83403714682238 -169.10632348533247 173.1886734731077 1055.2032002476035 -338.8503768701487 136.71668395467958 -74.16728992729186 17.26254766598544 -335.69335815852224 -43.99427710806846 275.08902581071106 -350.4182636737439 -879.8561369090864
-860.8545241997257 372.3314444965785 -367.85231794940125 68.43748629377188 -210.7984693195792 680.1205664580806 679.5298413967976 -103.28613182820118 250.72853643550076 679.6748678448452 496.54535900784043 -453.1335713628308 -53.02200516004534 -172.9647876681477 42.84461248485265
-453.01186127658025 72.12079741137781 1411.7748879895528 1186.9306761560724 -74.34930482783071 -2982.7551863398967 1047.526565516157 -660.5826084927417 -747.9201820297508 -62.18152694701148 -2412.4439124003798 -357.9238816756407 837.0551607744233 -216.53934262210873 -1133.941773552723
-488.27224658347524 -1343.6401395150028 -859.5358451206333 450.26758668688666 -75.6847829141259 -59.40938348900506 422.99759460534045 -422.467635951799 970.5149564109165 -1216.2536045443155 310.88933957576893 -1113.6428056706718 -1689.5551565208732 363.37113294870045 -993.101431639428
130.26457669549816 -754.1492197279374 478.69740392929936 599.5580099644358 -210.27932820743865 -414.20918918256194 1179.38852998604 275.2758448429201 929.840353809218 675.7150827847597 -1991.9741330666143 -33.592568524190156 719.3905754112452 -1451.8123989699388 -266.0266038062331
-46.441356406611696 -1009.3281723437553 -270.2102618820403 -358.73520797997963 342.3800448035493 1224.7236182304844 -531.4736790146308 -1398.4732501844583 405.9791019523992 275.08834408946893 1379.512216363532 350.23890341991216 -1386.1639562966127 538.7825500941815 218.87522613205334
-560.9127829766496 -214.95972842478585 -94.67894908025035 503.6860783060123 -430.1924329828339 403.37343001570065 -862.9189027042512 -357.9811224575746 61.6625542265499 -862.3721275428883 -1845.4317554071026 -246.6714775776192 1473.7910874802988 -183.55498749309666 -173.172870469877
526.1307548850134 -4269.037992872727 -1341.4260661349417 1474.3449355332243 1695.8454677834904 -887.6585285656532 174.65968210253087 -1031.2071077454075 2151.8242965238874 -594.8691840810894 -2465.4816981366675 2383.9704884902358 3947.2031491082043 442.93658805254154 1567.666034979434
-364.3303551351682 -43.92384790980699 -727.2362532367949 532.6489678155692 315.86139113089456 472.99011845868324 -460.61412773260804 -66.750658594627 142.42789532300003 510.9417899196557 646.6989229764964 -290.2779988910376 -219.547216960605 -265.23321076640025 896.7566632946044
-748.4926502233061 -439.93575861635014 -878.7264711791206 823.4617836005891 338.2003940476127 1067.3641202847073 -239.50303913056825 -158.97065595124226 -500.9211039982399 2122.811286276174 -1305.7595744241219 579.5960319771515 -792.292852011613 714.1072380118892 -1148.0497619969974
345.61860516331694 112.38566151666453 419.41506805504235 -1157.438881727697 -249.1830802992017 -65.59701246508513 -813.398355747081 1019.6011667485491 -286.34673743611376 -386.4507536768032 1561.7190413473436 -67.84598452456176 801.1840126680886 -1111.0228847665105 136.77145905963
472.6991747111914 451.6462325358821 -414.3046146624671 -272.58827212119513 116.29508941786267 -189.04763185168332 167.01360826400145 350.5390213248619 -501.67235601324484 573.0966804791932 1033.1231458250045 -615.1521166827276 -474.1330783316458 -580.1143732773037 325.1799026982
702.1344211345188 -1508.3373049595878 237.98425480565447 468.7326820740747 -1030.8616381503564 960.4899262902989 -1485.0644653390816 561.2676119175047 480.5242784632565 498.8456811489132 641.6109240049078 -664.1701621038519 -158.12120361140904 810.8879686081932 -2239.246171920802
-325.62967157622205 -556.5600470219958 -1783.774724741751 5018.65057057588 -2068.125287257006 396.7134132071042 1499.4203108784384 -423.8621707743761 -3087.1808120404426 -8883.40514701717 -2589.591060307703 3424.722823374722 3903.8670641327885 810.0192302212781 2477.7996219270553
-381.2238841093945 -1698.5587852880094 1197.8532529979516 -41.690169395253776 252.50025744673357 2255.926907926161 1791.5849362553981 3266.179937832377 1251.371694348856 -1514.055116892916 1761.7132630716255 -458.14704238888976 407.65643114970703 -112.87408250131715 -1558.91738794194
361.47365365722527 -527.2228143764313 -34.36211321973445 -1257.1696760170407 194.36400497053776 1.3034568046814874 -1181.816790399449 -43.752838402718524 299.1012344372385 152.23061855017176 1228.4486820492746 332.7141922215429 -1923.9624865114597 340.61084074614485 665.1125366715943
-1138.0625675951271 2.8822138193639946 -66.5102751957624 202.06101352530368 278.9262672514268 -545.7160774978902 -261.56683714159857 975.3869266020195 6.45384716490442 203.97338248362016 1282.956843068828 345.2700157279248 -68.13551925492254 -756.778247540289 -519.7699586405711
-283.3564297249725 -1159.7176673891076 -118.93704516463005 -576.778660487097 170.05461505005334 31.142404018721948 -18.72775296202293 -343.0026034441069 -798.6919370840469 1252.2804458910014 1100.3573456489773 628.9153563603018 -113.04964216350288 450.04770695137177 -723.5798199680607
-778.8484233488193 1384.7013089891798 -557.8186722051778 184.51146469219535 -123.18991633987271 -134.63315363798233 240.96052444010246 13.87739937428373 -870.6789055677996 58.87905316248346 941.9608623304462 919.2309833651476 362.9475504517504 -1594.235389461634 509.7898035265944
132.4101440221924 -274.6741289905534 1333.6955482207652 87.72627122000866 961.4834340566075 192.53126720933858 -422.39575734650776 -1219.4155134154273 1255.8124839333248 -646.4677988814467 1372.4574343531508 -282.45887316296034 262.8259075268294 16.31692868129 -903.1071780926737
399.6241622951536 -1353.3279439883397 1333.5056346559988 -1882.1026643244857 485.3256771200993 -429.5130146307203 -621.6448617132186 446.5868405260032 -2631.028902325614 -1815.5973516061963 -1200.3898251907603 -2503.9424869385152 -635.4743132537957 -1337.482743144397 313.5124654427475
35.27623932630832 1114.3265742237336 -603.7442845925742 -167.7803307299097 -1122.3373395969952 458.98912118395094 1407.1595165483284 -2749.5786044724937 741.4152311571553 38.682465272406546 -2094.2489814176956 -286.0235807069265 531.2232591263602 -819.7772162175357 -1581.0732564829855
313.3332362198161 1752.2058087989492 -99.80078210004307 -29.646144068595685 196.75282891209648 262.7938558514418 164.627537068134 -96.31841371529093 -450.43082498438065 1239.987048491374 2048.0480606608485 -776.0440262371837 -297.33903241331745 1164.1279513581699 75.26049361842065
-386.8063346042333 421.64649763836536 -25.86741273534825 -889.4611584335217 448.93889236416356 923.4487354127464 -928.7455654981146 1011.8286349741854 -822.5884992532717 -274.81721675963047 579.0255984043957 248.1149943010185 789.2129636126097 113.615448955518 -42.855083010765185
-600.7088225733612 -164.87165881092068 -575.5108270541812 -90.40207099865141 1182.6733247678353 -847.4707806628019 -240.52958211875503 -202.9593021136361 615.2964308297069 -96.72642052371505 1586.6894187552343 -850.9995987057806 200.00438342839956 1010.5471221376853 -396.07933802606425
-477.53747713907114 427.86318711149164 117.9675552720369 -707.1212532874296 712.8979400259997 -408.53400701541665 300.38955148689064 -659.1105460983625 -1203.4523624055707 1410.3526055290383 816.1439758657845 333.3953148433098 749.5825631502904 30.549179042506236 -538.3826091964704
-51.0891177169936 -1391.7393768955362 1218.6849709507044 322.17460541971013 -1009.5796646410015 -497.33024442435027 28.45390866274187 -1647.138674202268 1121.835888287394 1022.9971841328802 -1851.82710224125 -2123.1750115083773 -1754.0188991729342 -1845.0108836995294 -1452.92495226711
-437.0623450584056 48.27840646811775 -629.784747422064 817.3279199332018 1794.2212890620094 1099.6996348262098 593.575446827152 -221.37943775720439 -570.0740343970696 -714.6212142777998 -1085.486974782893 -551.9111372410705 -243.77790748023907 -687.3460666393756 -288.40894021708846
156.99449970307208 1037.9007159954326 -1445.6953613605103 679.0595975793917 -352.06191785608615 -713.6126110756949 -476.2658984079427 599.5691144623347 1083.5040729652567 394.50339251264927 2137.1019563153477 495.78955771834234 -710.7298536035823 -908.8729233510049 -353.3404152955744
29.60954250039723 137.74361111626573 163.44223744237203 1243.3847228338138 464.7357084109922 -681.0114257080057 -1116.6092416623205 225.37671700681426 228.05596780216345 710.9470921001049 1638.0981144444988 339.0707232111767 -28.60237802594579 404.5208847273759 1776.2216153273123
-670.5976182361612 -679.8817687482097 1019.0230304531328 415.0034133853162 349.29675661411153 815.3734540569778 121.92360601714613 -169.50287856051494 66.32048148325597 -205.6406058683432 1484.144979797155 -765.0198417472849 23.34194876319759 -679.9088548604378 -715.0433401519213
-115.24523901387002 -1167.5816572955796 507.89987032877093 -80.9410200825933 618.791354872601 736.4398273360091 1294.8401907709278 -60.601023769969196 729.3937035799585 2348.376120577896 1578.4888254007565 232.69839638688552 103.6844516251196 -896.4605781334185 304.29280967897256
91.9898339512129 -1599.1490801258547 323.8810987558771 686.085316304084 96.0068011269377 -380.4503105029484 -23.13023569801038 1154.3119857654083 1128.6389002550775 -1220.1457410744729 1221.9270648263941 350.0851434915731 254.7724639250202 1496.8301497076445 -2.5897133739796736
-266.35627238273395 -1341.579595789627 317.7062602971383 368.3118197956726 521.2892350294138 -527.5905734095614 -555.2155647011366 186.88600901061068 -391.8552266678276 815.6202279765978 -1384.7269138365334 246.49830582810065 615.7597099976061 636.3591952303142 -216.64712154707175
19.73371990545498 -1008.2609513614385 457.65085337343623 -230.95433082427274 -170.29718565313152 45.8147176337336 -380.16205877516404 -305.4249712146125 51.09206934882841 -197.48149412072237 977.9223370528964 203.7109530561087 -148.40764274436881 -660.185320323658 -650.9236670565925
-160.55082062141875 363.29818086616825 -829.9969067609329 12.531952783710572 -1722.7932085287246 -184.12075300717652 475.28673210021685 201.40475816384077 -1181.1346388293964 1498.5615716194234 676.1584871409984 332.1823622499346 561.9821872856389 667.6930066973955 -263.1763131632164
286.5075735654607 -50.18868484615745 606.238596696016 5.748698262462586 1051.5503442528604 19.27956073066251 497.45173815404877 -52.623276116136466 660.3944438383915 -519.5750164672195 590.8788571849768 -1686.0537393355633 -580.1667900486192 1340.3765544369833 739.0993830237364
1083.4432008470578 1229.3038802294575 -651.0388154138343 1169.323406484018 639.3203253197356 -1336.1898000224733 260.7520751254058 577.034529745562 -664.4309604937431 169.76444917147293 -435.5378349233295 -707.9451479692243 837.8012880565116 -2606.4985081323903 1274.3651677770997
-153.48115120319383 -22.624814237422637 -677.164629729363 -49.14741142165807 -1171.0263678815977 194.6445569962752 390.9191599876029 -1680.1774728075507 761.1761418532191 -510.4315884318868 -1403.5082656215397 981.6321905408206 -577.905018028452 -1096.1220369183065 -136.03881885295257
752.2951629384024 1172.1821471844185 1379.1543806496827 -395.4782976074409 -1777.4612546387484 692.3897735586695 1293.3941713565562 186.78688595056653 -1036.4845635918573 216.55958765595756 917.9148758038282 -841.8728381982953 -1348.0840118155995 -222.76882024255173 112.60823929419708
376.74690494838916 -2366.838701746781 1202.1545103333376 -233.04763893882725 -1482.419615162422 -1120.6471278873462 -505.6115487117208 113.00458560208514 965.1285683411938 -448.2048242627963 -700.3877191768798 -1025.4962947314834 291.61525831485255 341.0038016361415 232.59217206560285
181.65316132902913 103.91963615283015 81.73296988345963 772.4778331154656 48.34517778095468 451.6107141770054 -614.0727683580412 -849.3283075781908 -109.95091360951716 -19.08183946163656 1556.6440849387525 -1229.7313977269303 701.8081333534541 -1608.7036545965345 58.715197213080046
-249.37106235625146 442.9728665375893 -709.2961336901276 1526.7844358908828 551.207858561714 702.1169718518329 1223.7315808064277 -293.43538523415765 -270.27041663471726 -1785.1731825452555 -1926.5160821252919 533.4853317316283 234.7073931355816 637.9120368697693 -1300.9581179937018
-469.38660447345615 1906.3689283766118 -1789.626210148069 -426.81617570864773 1031.9920544179959 24.950353902141405 453.7347914852229 1148.848390348145 47.567169173171735 -1487.0800293694892 937.7625698132296 1228.0910512708633 -855.5804156779915 1487.379489935716 467.2894424983843
-71.49801702577854 -880.2637541914928 1025.980329450452 -445.19870315654634 52.30886000641883 927.3591421743326 -939.5689153250712 -653.3863347427538 1215.8388238779928 1487.5143641866482 1430.7671949923201 1192.9867404333238 -180.79176437972995 805.7844511768488 1080.5072071948907
-450.82307071783816 745.5748699740949 -1202.2355046193036 -661.6809241180243 -743.6134313774664 -74.94064576747381 -282.90662603008417 997.3819724631088 243.322938374217 1243.9731685694514 1593.4245354535894 -125.46978221220054 470.4938004828425 1164.6336693124258 -249.28844180474474
-1258.5538659980386 -867.691610194745 -276.1176707644109 877.0748305547047 -587.3755557864325 851.0673736753156 271.84384906254445 675.4934738139925 -618.4495910917733 -554.2641681969025 54.70837908250422 228.14109222365124 429.1919142763518 -6.1436777392986 1510.1886647827287
-571.4392995956065 -363.3120985590557 -462.16843299877416 -1243.8653522438967 -14.064273078035644 480.64411704380564 -282.44988514324115 -453.5501977524848 143.95464335176456 -263.33903319002 623.3217034799407 337.98139735628337 -1126.2102424946618 -220.4594976482812 -180.90171990332186
